,accumulated_reward,epsilon,terminated,truncated,not_finalized,episode_steps,loss,accuracy
1635,-64.0,0.3517614351158134,False,True,False,4,18.74126434326172,0.8125
1636,-46.0,0.3515504310119245,False,True,False,6,10.532841682434082,0.84375
1637,-135.0,0.35102347433345177,False,False,True,15,29.719772338867188,0.8125
1638,-65.0,0.3504973075369318,False,False,True,15,10.619373321533203,0.8203125
1639,-115.0,0.34997192943837085,False,False,True,15,29.936038970947266,0.8359375
1640,-85.0,0.3494473388555499,False,False,True,15,8.561653137207031,0.78125
1641,-135.0,0.34892353460802156,False,False,True,15,19.429983139038086,0.796875
1642,-83.0,0.3484702060736209,False,True,False,13,19.119064331054688,0.75
1643,-31.0,0.34843535905301354,False,True,False,1,17.571914672851562,0.8125
1644,-78.0,0.34815670830816176,False,True,False,8,13.449999809265137,0.765625
1645,-31.0,0.34812189263733095,False,True,False,1,14.91047191619873,0.71875
1646,-125.0,0.34760007516801433,False,False,True,15,9.822301864624023,0.71875
1647,-93.0,0.3471484660989658,False,True,False,13,7.772889137268066,0.7109375
1648,-105.0,0.3466281077478017,False,False,True,15,24.839523315429688,0.796875
1649,-45.0,0.3464548283532724,False,True,False,5,22.117969512939453,0.78125
1650,-105.0,0.3459355097307226,False,False,True,15,7.504722595214844,0.796875
1651,-21.0,0.34590091617974955,False,True,False,1,19.3687801361084,0.796875
1652,-36.0,0.34569342750826165,False,True,False,6,10.173269271850586,0.78125
1653,-105.0,0.34517525018785483,False,False,True,15,14.870469093322754,0.75
1654,-85.0,0.34465784958957824,False,False,True,15,10.02878189086914,0.734375
1655,-145.0,0.34414122454916374,False,True,True,15,34.55729293823242,0.8046875
1656,-43.0,0.3440379925056916,False,True,False,3,5.608532905578613,0.7578125
1657,-59.0,0.34372848213721896,False,True,False,9,8.14449405670166,0.7890625
1658,-33.0,0.34362537390408854,False,True,False,3,13.58810043334961,0.7890625
1659,-103.0,0.3431789288475527,False,True,False,13,18.024616241455078,0.78125
1660,-44.0,0.3430416778653767,False,True,False,4,30.523204803466797,0.765625
1661,-75.0,0.3425274753863033,False,False,True,15,20.612468719482422,0.75
1662,-95.0,0.3420140436712698,False,False,True,15,30.317611694335938,0.828125
1663,-102.0,0.341603852472907,False,True,False,12,16.283571243286133,0.78125
1664,-135.0,0.3410918052228596,False,True,True,15,5.515444755554199,0.8125
1665,-115.0,0.34058052550627066,False,False,True,15,15.273117065429688,0.7421875
1666,-21.0,0.34054646745372,False,True,False,1,7.1567912101745605,0.8046875
1667,-21.0,0.34051241280697464,False,True,False,1,16.748735427856445,0.7734375
1668,-31.0,0.34047836156569394,False,True,False,1,23.646528244018555,0.7734375
1669,-93.0,0.3400360051714281,False,True,False,13,21.02814483642578,0.7734375
1670,-105.0,0.3395263080468064,False,False,True,15,9.559724807739258,0.8046875
1671,-95.0,0.33901737493292144,False,False,True,15,18.878753662109375,0.7734375
1672,-95.0,0.3385092046845592,False,False,True,15,10.775556564331055,0.75
1673,-78.0,0.3382384920844348,False,True,False,8,21.02544593811035,0.765625
1674,-65.0,0.33773148934287256,False,False,True,15,8.464996337890625,0.7890625
1675,85.0,0.3375626573679729,True,False,False,5,7.623887062072754,0.7578125
1676,-32.0,0.3374951482121259,False,True,False,2,13.084285736083984,0.7734375
1677,-31.0,0.3374613986973047,False,True,False,1,17.496868133544922,0.828125
1678,-25.0,0.33729270174072146,False,True,False,5,14.511701583862305,0.8046875
1679,87.0,0.337191524048643,True,False,False,3,14.917664527893066,0.78125
1680,-105.0,0.33668609066029415,False,False,True,15,10.684224128723145,0.765625
1681,-65.0,0.33651778128020643,False,True,False,5,16.12212371826172,0.8671875
1682,-75.0,0.3360133577988868,False,False,True,15,37.230865478515625,0.78125
1683,-85.0,0.335509690423374,False,False,True,15,12.590269088745117,0.8125
1684,-112.0,0.3351073001574661,False,True,False,12,17.828706741333008,0.7578125
1685,-21.0,0.33507378942745036,False,True,False,1,14.831340789794922,0.78125
1686,-105.0,0.3345715304183753,False,False,True,15,19.988977432250977,0.78125
1687,-75.0,0.3340700242706704,False,False,True,15,28.152549743652344,0.796875
1688,-85.0,0.33356926985583363,False,False,True,15,9.432403564453125,0.796875
1689,-31.0,0.33353591292884804,False,True,False,1,29.496109008789062,0.8515625
1690,-105.0,0.3330359591204501,False,False,True,15,26.676010131835938,0.78125
1691,-46.0,0.3328361874937116,False,True,False,6,30.777952194213867,0.84375
1692,-21.0,0.3328029038749622,False,True,False,1,17.51345443725586,0.78125
1693,-21.0,0.3327696235845747,False,True,False,1,17.305774688720703,0.859375
1694,56.0,0.33230404881081893,True,False,False,14,22.739959716796875,0.78125
1695,-85.0,0.331805941505701,False,False,True,15,23.874267578125,0.7421875
1696,95.0,0.33164007171222437,True,False,False,5,22.840234756469727,0.7890625
1697,-125.0,0.33114295967588037,False,False,True,15,19.790485382080078,0.796875
1698,82.0,0.3308781380096267,True,False,False,8,12.827857971191406,0.7421875
1699,-31.0,0.3308450501958257,False,True,False,1,14.282297134399414,0.75
1700,-21.0,0.3308119656908061,False,True,False,1,14.684078216552734,0.75
1701,-65.0,0.33031609494435965,False,False,True,15,12.681487083435059,0.7890625
1702,-145.0,0.32982096748359413,False,False,True,15,16.59600257873535,0.765625
1703,-60.0,0.3294912948959744,False,True,False,10,14.746557235717773,0.796875
1704,-115.0,0.3289974037696166,False,False,True,15,11.55843448638916,0.7734375
1705,-134.0,0.32853710667225455,False,True,False,14,18.022239685058594,0.7421875
1706,-24.0,0.3284057115404979,False,True,False,4,17.409290313720703,0.8125
1707,-21.0,0.32837287096934387,False,True,False,1,12.431866645812988,0.8046875
1708,-105.0,0.32788065630503965,False,False,True,15,8.501811981201172,0.75
1709,-135.0,0.3273891794461304,False,False,True,15,12.512738227844238,0.8359375
1710,-83.0,0.32696382878280045,False,True,False,13,26.808589935302734,0.8046875
1711,-115.0,0.32647372620292253,False,True,True,15,16.069988250732422,0.8125
1712,-101.0,0.32611478461079146,False,True,False,11,16.032363891601562,0.7734375
1713,-25.0,0.3259517598267036,False,True,False,5,10.977411270141602,0.7890625
1714,-115.0,0.3254631742880481,False,False,True,15,5.711564064025879,0.703125
1715,-85.0,0.3249753211149078,False,False,True,15,27.897382736206055,0.859375
1716,-22.0,0.324910329300438,False,True,False,2,26.031652450561523,0.8125
1717,51.0,0.3246180269444979,True,False,False,9,27.312707901000977,0.8671875
1718,-82.0,0.32422869948866245,False,True,False,12,18.519983291625977,0.8515625
1719,-75.0,0.3237426967320841,False,False,True,15,15.126678466796875,0.7578125
1720,-125.0,0.32325742246955885,False,False,True,15,8.415679931640625,0.828125
1721,-32.0,0.3231927742176392,False,True,False,2,27.070384979248047,0.796875
1722,-53.0,0.3230958260808339,False,True,False,3,15.54770278930664,0.703125
1723,-55.0,0.3226115214453656,False,False,True,15,7.23188591003418,0.7734375
1724,-95.0,0.3221279427585509,False,False,True,15,30.385879516601562,0.71875
1725,-105.0,0.3216450889322289,False,False,True,15,31.316959381103516,0.8203125
1726,-145.0,0.32116295887986934,False,False,True,15,15.130480766296387,0.765625
1727,-85.0,0.320681551516571,False,True,True,15,17.768091201782227,0.75
1728,-90.0,0.3203610142332776,False,True,False,10,23.482864379882812,0.7890625
1729,-45.0,0.320200865759059,False,True,False,5,16.602392196655273,0.734375
1730,-42.0,0.3201368287879159,False,True,False,2,15.083084106445312,0.8203125
1731,96.0,0.32000879326332987,True,False,False,4,16.68791961669922,0.8203125
1732,-75.0,0.31952911593710753,False,False,True,15,27.14156723022461,0.75
1733,85.0,0.31936938332885545,True,False,False,5,12.333580017089844,0.8046875
1734,-44.0,0.3192416547364095,False,True,False,4,25.87139320373535,0.765625
1735,-79.0,0.31895445214733015,False,True,False,9,23.18720245361328,0.78125
1736,-83.0,0.31854006005281327,False,True,False,13,29.900665283203125,0.75
1737,-75.0,0.3180625842849048,False,False,True,15,17.95758819580078,0.765625
1738,-75.0,0.31758582422951587,False,False,True,15,14.224383354187012,0.7578125
1739,-125.0,0.31710977881382885,False,False,True,15,17.78362274169922,0.78125
1740,-85.0,0.3166344469666342,False,False,True,15,13.175566673278809,0.8203125
1741,-75.0,0.3161598276183281,False,False,True,15,19.449392318725586,0.8125
1742,-31.0,0.31612821163556626,False,True,False,1,24.889751434326172,0.7265625
1743,-115.0,0.31565435110894,False,False,True,15,21.631309509277344,0.796875
1744,-85.0,0.3151812008757656,False,False,True,15,17.897794723510742,0.7734375
1745,49.0,0.3148346748524683,True,False,False,11,27.887157440185547,0.703125
1746,74.0,0.3146458212664618,True,False,False,6,26.314861297607422,0.75
1747,-32.0,0.31458289524866667,False,True,False,2,15.81994915008545,0.8671875
1748,-42.0,0.3145199818154459,False,True,False,2,14.73353385925293,0.7890625
1749,-33.0,0.31442563525618616,False,True,False,3,20.759214401245117,0.7578125
1750,-75.0,0.31395432680719815,False,False,True,15,20.97158432006836,0.7890625
1751,-47.0,0.3137346246978544,False,True,False,7,20.799945831298828,0.734375
1752,-31.0,0.3137032512353846,False,True,False,1,24.14103126525879,0.84375
1753,-21.0,0.3136718809102611,False,True,False,1,15.202103614807129,0.8359375
1754,-32.0,0.31360914967079784,False,True,False,2,12.189180374145508,0.8125
1755,-105.0,0.31313906509324946,False,False,True,15,12.5943603515625,0.8046875
1756,-102.0,0.3127635048180454,False,True,False,12,17.533645629882812,0.75
1757,-115.0,0.31229468782023373,False,False,True,15,22.653118133544922,0.796875
1758,-112.0,0.31192014024065406,False,True,False,12,19.005264282226562,0.78125
1759,-31.0,0.31188894822663,False,True,False,1,16.572200775146484,0.765625
1760,-60.0,0.3115771995910099,False,True,False,10,10.660447120666504,0.7421875
1761,-85.0,0.3111101608059578,False,False,True,15,19.397781372070312,0.7578125
1762,-85.0,0.310643822088905,False,False,True,15,24.092947006225586,0.84375
1763,-71.0,0.3103022846874634,False,True,False,11,10.97303581237793,0.765625
1764,-75.0,0.309837156936686,False,False,True,15,20.523479461669922,0.828125
1765,-105.0,0.3093727263893622,False,False,True,15,15.364632606506348,0.8046875
1766,-34.0,0.3092489958599326,False,True,False,4,5.13333797454834,0.84375
1767,-89.0,0.3089707830673242,False,True,False,9,28.28156280517578,0.8125
1768,-95.0,0.3085076511715059,False,False,True,15,14.851612091064453,0.78125
1769,-68.0,0.3082609314154368,False,True,False,8,10.921188354492188,0.7890625
1770,-42.0,0.3081992823117631,False,True,False,2,12.019956588745117,0.7890625
1771,-94.0,0.3077680836657199,False,True,False,14,19.335037231445312,0.8125
1772,-95.0,0.3073067545567168,False,False,True,15,10.303792953491211,0.796875
1773,85.0,0.30715313190704097,True,False,False,5,12.78573226928711,0.8046875
1774,76.0,0.30703028908223745,True,False,False,4,27.875164031982422,0.7578125
1775,-45.0,0.3068768046376551,False,True,False,5,20.699138641357422,0.734375
1776,-85.0,0.3064168115117565,False,False,True,15,24.91876792907715,0.8203125
1777,-80.0,0.3061105325510463,False,True,False,10,11.95034408569336,0.7421875
1778,-54.0,0.3059881067034335,False,True,False,4,34.55722427368164,0.7109375
1779,-65.0,0.3055294456917076,False,False,True,15,27.581445693969727,0.7265625
1780,-85.0,0.3050714721901139,False,False,True,15,10.563308715820312,0.7265625
1781,-65.0,0.3046141851681087,False,False,True,15,28.79318618774414,0.7734375
1782,-35.0,0.30446190853389715,False,True,False,5,32.00202178955078,0.765625
1783,-145.0,0.30400553521761164,False,False,True,15,25.248783111572266,0.671875
1784,-115.0,0.3035498459823162,False,False,True,15,31.83740997314453,0.765625
1785,37.0,0.30315546786462555,True,False,False,13,29.11344337463379,0.8359375
1786,-56.0,0.3029736200511643,False,True,False,6,23.836563110351562,0.8359375
1787,-125.0,0.302519477605577,False,True,True,15,28.39927101135254,0.8125
1788,-31.0,0.30248922565781644,False,True,False,1,10.797691345214844,0.8203125
1789,-36.0,0.3023077774897563,False,True,False,6,8.904319763183594,0.8046875
1790,-31.0,0.3022775467120073,False,True,False,1,26.331340789794922,0.7734375
1791,-31.0,0.3022473189573361,False,True,False,1,12.756895065307617,0.796875
1792,-85.0,0.30179426520110375,False,True,True,15,19.719995498657227,0.828125
1793,-60.0,0.3014926067071131,False,True,False,10,29.680267333984375,0.78125
1794,-105.0,0.30104068422715147,False,False,True,15,10.997464179992676,0.7578125
1795,-105.0,0.30058943915659675,False,False,True,15,16.279470443725586,0.6953125
1796,-65.0,0.3001388704800459,False,False,True,15,11.260767936706543,0.8046875
1797,-33.0,0.30004883782276787,False,True,False,3,23.5592041015625,0.78125
1798,-75.0,0.2995990794808322,False,False,True,15,27.274747848510742,0.7578125
1799,-85.0,0.2991499953043677,False,False,True,15,13.28436279296875,0.78125
1800,70.0,0.2988509798906695,True,False,False,10,7.9899091720581055,0.7890625
1801,-69.0,0.29858212157002095,False,True,False,9,21.554847717285156,0.8125
1802,-85.0,0.2981345617630795,False,False,True,15,9.160439491271973,0.8046875
1803,-125.0,0.2976876728261143,False,False,True,15,24.149818420410156,0.6953125
1804,-115.0,0.29724145375352445,False,False,True,15,18.941509246826172,0.8203125
1805,-37.0,0.2970334471461999,False,True,False,7,13.145078659057617,0.765625
1806,-93.0,0.29664753526606835,False,True,False,13,23.03887939453125,0.671875
1807,-135.0,0.29620287530814715,False,False,True,15,31.437644958496094,0.7734375
1808,-21.0,0.29617325502061637,False,True,False,1,15.789973258972168,0.71875
1809,-31.0,0.2961436376951143,False,True,False,1,13.086917877197266,0.7421875
1810,-125.0,0.29569973305468633,False,False,True,15,17.38375473022461,0.765625
1811,-81.0,0.2953746259343986,False,True,False,11,4.751919746398926,0.7734375
1812,-115.0,0.29493187400449916,False,False,True,15,9.994811058044434,0.78125
1813,-22.0,0.29487289057901706,False,True,False,2,15.57713508605957,0.71875
1814,-25.0,0.29472548361806805,False,True,False,5,20.537521362304688,0.75
1815,85.0,0.2945781503458602,True,False,False,5,8.452380180358887,0.703125
1816,-47.0,0.2943720074917205,False,True,False,7,15.268632888793945,0.765625
1817,-75.0,0.2939307584371917,False,False,True,15,21.357967376708984,0.828125
1818,-32.0,0.29387197522481184,False,True,False,2,12.774433135986328,0.796875
1819,-57.0,0.2936663265449848,False,True,False,7,25.36139678955078,0.765625
1820,-104.0,0.2932554608173139,False,True,False,14,10.197027206420898,0.765625
1821,60.0,0.29296233728626947,True,False,False,10,20.769317626953125,0.765625
1822,-42.0,0.29290374774843564,False,True,False,2,21.60671043395996,0.78125
1823,97.0,0.2928158854109306,True,False,False,3,8.910881042480469,0.765625
1824,-145.0,0.29237696890630266,False,False,True,15,21.711923599243164,0.765625
1825,-105.0,0.29193871031576896,False,False,True,15,14.684591293334961,0.8359375
1826,-83.0,0.2915594176210789,False,True,False,13,20.92285919189453,0.65625
1827,-95.0,0.2911223844994161,False,False,True,15,23.02993392944336,0.8125
1828,-59.0,0.2908604791329744,False,True,False,9,23.144622802734375,0.7578125
1829,-31.0,0.2908313930850611,False,True,False,1,19.48856544494629,0.7890625
1830,-135.0,0.29039545123610777,False,False,True,15,8.747138023376465,0.6953125
1831,-31.0,0.29036641169098415,False,True,False,1,23.67300033569336,0.7890625
1832,-102.0,0.2900181635749205,False,True,False,12,13.11065673828125,0.6484375
1833,97.0,0.28993116682610287,True,False,False,3,22.77124786376953,0.75
1834,-155.0,0.2894965743717098,False,False,True,15,30.991016387939453,0.640625
1835,-75.0,0.28906263334987387,False,False,True,15,16.06122398376465,0.7890625
1836,-84.0,0.28865820860499053,False,True,False,14,13.870035171508789,0.765625
1837,-71.0,0.2883408432899207,False,True,False,11,40.207603454589844,0.7890625
1838,-57.0,0.28813906524110394,False,True,False,7,41.88248062133789,0.8125
1839,-31.0,0.28811025133457985,False,True,False,1,20.91543960571289,0.7734375
1840,-24.0,0.2879950245195087,False,True,False,4,14.022318840026855,0.765625
1841,-105.0,0.2875633342465068,False,False,True,15,17.83356475830078,0.71875
1842,-36.0,0.2873908393747083,False,True,False,6,12.735639572143555,0.71875
1843,-105.0,0.28696005474530395,False,False,True,15,18.845693588256836,0.6796875
1844,-56.0,0.2867879217507262,False,True,False,6,10.553459167480469,0.7578125
1845,-35.0,0.28664455646577536,False,True,False,5,19.985118865966797,0.7578125
1846,-22.0,0.28658723042092776,False,True,False,2,20.605812072753906,0.7578125
1847,83.0,0.286386679532922,True,False,False,7,24.979881286621094,0.828125
1848,-67.0,0.28618626898842914,False,True,False,7,16.755027770996094,0.75
1849,-34.0,0.2860718116508652,False,True,False,4,11.21544075012207,0.7890625
1850,-35.0,0.28592880434936035,False,True,False,5,19.245868682861328,0.7734375
1851,-85.0,0.2855002112380224,False,False,True,15,18.051822662353516,0.7265625
1852,83.0,0.28530042103520864,True,False,False,7,13.862314224243164,0.7265625
