,accumulated_reward,epsilon,terminated,truncated,not_finalized,episode_steps,loss,accuracy
1059,18.0,0.13327366908724705,True,False,False,32,4.207301616668701,0.796875
1060,35.0,0.1329408844291753,True,False,False,25,3.9509732723236084,0.7890625
1061,34.0,0.13259566984208618,True,False,False,26,3.590207815170288,0.828125
1062,72.0,0.13235720039958782,True,False,False,18,3.820249080657959,0.7421875
1063,26.0,0.13190792765071152,True,False,False,34,4.817994117736816,0.8671875
1064,70.0,0.13164436227016152,True,False,False,20,4.739065170288086,0.8671875
1065,54.0,0.1313025144303579,True,False,False,26,4.263139247894287,0.8203125
1066,-95.0,0.13071295114908624,True,False,True,45,4.845861434936523,0.859375
1067,58.0,0.13042568440227312,True,False,False,22,4.512032508850098,0.7890625
1068,-43.0,0.1302562327072916,False,True,False,13,4.858330249786377,0.8671875
1069,38.0,0.12984005818793976,True,False,False,32,4.46711540222168,0.8203125
1070,-31.0,0.12982707418212097,False,True,False,1,6.1584343910217285,0.8046875
1071,-21.0,0.12981409147470277,False,True,False,1,5.340451240539551,0.796875
1072,-125.0,0.12923121138244295,False,False,True,45,4.4864020347595215,0.875
1073,-31.0,0.12921828826130471,False,True,False,1,2.891282558441162,0.78125
1074,-46.0,0.12875391557692217,True,False,False,36,5.111135482788086,0.8046875
1075,-145.0,0.128175795795489,False,False,True,45,4.6114959716796875,0.84375
1076,35.0,0.1277279423179499,True,False,False,35,2.938822031021118,0.828125
1077,66.0,0.12742174752712196,True,False,False,24,3.0401055812835693,0.859375
1078,57.0,0.12712899965927965,True,False,False,23,3.107985496520996,0.8125
1079,-53.0,0.1269638310839925,False,True,False,13,4.434893608093262,0.7890625
1080,15.0,0.12652021227967966,True,False,False,35,1.971789836883545,0.8671875
1081,-56.0,0.12644431912781348,False,True,False,6,3.764833927154541,0.859375
1082,77.0,0.12615381687412588,True,False,False,23,4.101834774017334,0.9140625
1083,15.0,0.12571302830526032,True,False,False,35,2.9973371028900146,0.875
1084,39.0,0.12532390191841097,True,False,False,31,2.9985597133636475,0.84375
1085,-86.0,0.12499846675044951,False,True,False,26,4.3043365478515625,0.8828125
1086,23.0,0.12466140926944035,True,False,False,27,4.228754997253418,0.828125
1087,-53.0,0.12449944663764506,False,True,False,13,5.209033489227295,0.84375
1088,89.0,0.12436256570050101,True,False,False,11,5.071794509887695,0.8359375
1089,7.0,0.12395282519002272,True,False,False,33,3.959444761276245,0.8203125
1090,73.0,0.12374227387878355,True,False,False,17,4.791912078857422,0.8515625
1091,52.0,0.12339626285259178,True,False,False,28,6.430756568908691,0.8046875
1092,51.0,0.12303891422854944,True,False,False,29,3.406157970428467,0.7734375
1093,29.0,0.12265806517271917,True,False,False,31,2.538334846496582,0.875
1094,-145.0,0.12210731645559529,False,False,True,45,3.3077852725982666,0.796875
1095,-31.0,0.12209510572394973,False,True,False,1,3.5631003379821777,0.8671875
1096,68.0,0.12182677834311414,True,False,False,22,4.680214881896973,0.8671875
1097,34.0,0.12151042433988413,True,False,False,26,3.5114798545837402,0.796875
1098,62.0,0.12117065406331701,True,False,False,28,4.428651809692383,0.8515625
1099,-97.0,0.12084391825213026,False,True,False,27,2.497230052947998,0.796875
1100,88.0,0.12069898528063407,True,False,False,12,2.6171038150787354,0.8203125
1101,51.0,0.12034944782045295,True,False,False,29,3.733048439025879,0.6953125
1102,41.0,0.12000092260106068,True,False,False,29,4.092059135437012,0.7734375
1103,63.0,0.11979708415232157,True,False,False,17,3.8361048698425293,0.828125
1104,51.0,0.11945015854698737,True,False,False,29,3.236046314239502,0.8359375
1105,48.0,0.11906850992038,True,False,False,32,1.8432509899139404,0.875
1106,24.0,0.11864061256683094,True,False,False,36,2.816420316696167,0.8515625
1107,20.0,0.1182852063344392,True,False,False,30,2.614577293395996,0.890625
1108,54.0,0.11809609188033351,True,False,False,16,5.406039237976074,0.84375
1109,27.0,0.11770699768064427,True,False,False,33,3.7006640434265137,0.796875
1110,51.0,0.11736612484795911,True,False,False,29,3.464709758758545,0.7734375
1111,54.0,0.1170613540582837,True,False,False,26,4.304843902587891,0.8359375
1112,30.0,0.11671067873805055,True,False,False,30,3.5706262588500977,0.9296875
1113,18.0,0.11633778287258986,True,False,False,32,3.3476123809814453,0.90625
1114,17.0,0.11595448181834081,True,False,False,33,2.632534980773926,0.8828125
1115,34.0,0.11565337671637067,True,False,False,26,1.844467043876648,0.8515625
1116,60.0,0.1154222895725649,True,False,False,20,3.1527047157287598,0.875
1117,-15.0,0.11501899756684902,True,False,False,35,2.097072124481201,0.78125
1118,-19.0,0.11457127471689713,True,False,False,39,2.7083075046539307,0.90625
1119,7.0,0.11419379382202961,True,False,False,33,4.8776535987854,0.859375
1120,18.0,0.11382893951702572,True,False,False,32,2.244457244873047,0.9453125
1121,43.0,0.11352200058715754,True,False,False,27,3.8696303367614746,0.8125
1122,54.0,0.1132272120371453,True,False,False,26,3.6928000450134277,0.890625
1123,68.0,0.11297837355123629,True,False,False,22,2.877514362335205,0.90625
1124,69.0,0.11285415945979771,True,False,False,11,3.333392381668091,0.8828125
1125,55.0,0.1125723623642048,True,False,False,25,2.7228078842163086,0.84375
1126,30.0,0.11223513451015303,True,False,False,30,2.89528751373291,0.8515625
1127,58.0,0.11198847630463143,True,False,False,22,3.830578088760376,0.8984375
1128,-40.0,0.11187653820970489,False,True,False,10,3.3361728191375732,0.9375
1129,56.0,0.11160834307092782,True,False,False,24,3.390373706817627,0.8671875
1130,-33.0,0.11157486391614523,False,True,False,3,2.420597553253174,0.8515625
1131,66.0,0.11130739196366189,True,False,False,24,2.23042631149292,0.859375
1132,28.0,0.1109517598423577,True,False,False,32,2.060134172439575,0.8828125
1133,16.0,0.11057514563484534,True,False,False,34,1.9005730152130127,0.9140625
1134,-90.0,0.11024390075119216,False,True,False,30,3.995175838470459,0.8046875
1135,-40.0,0.10980378396241033,True,False,False,40,3.0003976821899414,0.8203125
1136,-185.0,0.10931075243555971,False,False,True,45,1.9579048156738281,0.875
1137,44.0,0.10902689945512811,True,False,False,26,2.779601573944092,0.8828125
1138,20.0,0.10870029258142486,True,False,False,30,2.5135598182678223,0.8359375
1139,-40.0,0.10859164119093336,False,True,False,10,2.8255133628845215,0.890625
1140,28.0,0.10824468601543843,True,False,False,32,2.5707671642303467,0.875
1141,45.0,0.10797439878563202,True,False,False,25,4.656278610229492,0.8125
1142,31.0,0.10766171101093067,True,False,False,29,1.3801453113555908,0.8203125
1143,-295.0,0.1071782976362036,False,False,True,45,3.3510499000549316,0.875
1144,29.0,0.10684654281118601,True,False,False,31,3.065420150756836,0.8828125
1145,-335.0,0.10636678963474779,False,False,True,45,3.163709878921509,0.890625
1146,-37.0,0.10597394009015032,True,False,False,37,3.532366991043091,0.875
1147,-118.0,0.10557198322139215,True,False,False,38,2.399244785308838,0.90625
1148,-152.0,0.10523467598886287,False,True,False,32,1.9903886318206787,0.8125
1149,63.0,0.10505592008730663,True,False,False,17,1.8932678699493408,0.8125
1150,-15.0,0.10468884876268436,True,False,False,35,2.1556437015533447,0.890625
1151,-84.0,0.10422920679955881,True,False,False,44,2.2636303901672363,0.8828125
1152,18.0,0.10389618979806374,True,False,False,32,2.61393404006958,0.8828125
1153,-195.0,0.10342968404351131,False,False,True,45,2.2315540313720703,0.90625
1154,80.0,0.10322302107396426,True,False,False,20,3.2822177410125732,0.8515625
1155,56.0,0.10297557051011116,True,False,False,24,3.7227797508239746,0.8046875
1156,60.0,0.10276981490533266,True,False,False,20,2.028439998626709,0.921875
1157,28.0,0.10244146072654861,True,False,False,32,2.9131765365600586,0.8515625
1158,41.0,0.10214479602869424,True,False,False,29,3.0547587871551514,0.8671875
1159,26.0,0.10179807614374144,True,False,False,34,2.554015636444092,0.859375
1160,51.0,0.10150327465138526,True,False,False,29,2.1758298873901367,0.8828125
1161,-175.0,0.10104751335905279,False,False,True,45,2.87783145904541,0.8515625
1162,52.0,0.10076496195042313,True,False,False,28,3.129176616668701,0.8203125
1163,60.0,0.10056362336512677,True,False,False,20,3.549375534057617,0.8828125
1164,40.0,0.10026236953878022,True,False,False,30,2.3682656288146973,0.8671875
1165,56.0,0.10002201637320256,True,False,False,24,3.326476573944092,0.84375
1166,56.0,0.09978223939233376,True,False,False,24,3.7728939056396484,0.8828125
1167,49.0,0.09947337798942334,True,False,False,31,3.316135883331299,0.9140625
1168,-31.0,0.0994634306516244,False,True,False,1,2.1857783794403076,0.8828125
1169,75.0,0.0992150702366472,True,False,False,25,2.7557973861694336,0.875
1170,54.0,0.09895743324519927,True,False,False,26,3.0466761589050293,0.8359375
1171,-225.0,0.09851310307145231,False,False,True,45,2.156949996948242,0.84375
1172,-165.0,0.09807076799091691,False,False,True,45,2.7027339935302734,0.8984375
1173,-31.0,0.09806096091411781,False,True,False,1,3.5072216987609863,0.9140625
1174,-21.0,0.0980511548180264,False,True,False,1,2.1692404747009277,0.9140625
1175,-135.0,0.09761089393789187,False,False,True,45,3.498103618621826,0.8984375
1176,50.0,0.09731848546743396,True,False,False,30,3.7017078399658203,0.8828125
1177,50.0,0.09702695295159697,True,False,False,30,3.1042706966400146,0.8359375
1178,59.0,0.09682339997801205,True,False,False,21,1.9314886331558228,0.8828125
1179,54.0,0.096571973562523,True,False,False,26,2.9813404083251953,0.859375
1180,-49.0,0.09619605758217581,True,False,False,39,2.4286811351776123,0.9140625
1181,71.0,0.09601344947485145,True,False,False,19,3.8152108192443848,0.796875
1182,-145.0,0.09558233812436301,False,False,True,45,2.2234621047973633,0.8828125
1183,71.0,0.09540089503514268,True,False,False,19,2.3842101097106934,0.9375
1184,33.0,0.09514364719680914,True,False,False,27,2.097623586654663,0.8984375
1185,-195.0,0.09471644135785888,False,False,True,45,2.219503402709961,0.8828125
1186,43.0,0.09446103914402242,True,False,False,27,2.248218059539795,0.8828125
1187,-31.0,0.09445159304010801,False,True,False,1,2.1624529361724854,0.9375
1188,-145.0,0.0940274946033367,False,False,True,45,2.873018741607666,0.9140625
1189,67.0,0.09381146908887093,True,False,False,23,3.7931971549987793,0.8671875
1190,64.0,0.0935678639127448,True,False,False,26,2.1400485038757324,0.8515625
1191,19.0,0.09327823820488926,True,False,False,31,3.260836601257324,0.8515625
1192,57.0,0.09306393408584751,True,False,False,23,3.322482109069824,0.890625
1193,55.0,0.09283155322850578,True,False,False,25,2.956131935119629,0.921875
1194,37.0,0.09252569874734345,True,False,False,33,2.833561897277832,0.8984375
1195,-235.0,0.09211024779583583,False,False,True,45,2.7114439010620117,0.8359375
1196,-31.0,0.09210103677105626,False,True,False,1,2.390392303466797,0.875
1197,79.0,0.091907817883575,True,False,False,21,3.117065906524658,0.875
1198,-31.0,0.09189862710178663,False,True,False,1,2.2288413047790527,0.8984375
1199,64.0,0.09165998910306096,True,False,False,26,2.539341449737549,0.890625
1200,65.0,0.09143111389956855,True,False,False,25,2.67520809173584,0.9296875
1201,57.0,0.09122105349647415,True,False,False,23,2.9238905906677246,0.8515625
1202,69.0,0.09102968072707447,True,False,False,21,2.2768516540527344,0.7890625
1203,40.0,0.09075698729467326,True,False,False,30,1.9515628814697266,0.84375
1204,53.0,0.09051226172069807,True,False,False,27,2.332118511199951,0.921875
1205,52.0,0.09025916922789655,True,False,False,28,3.065268039703369,0.8046875
1206,42.0,0.09000678443821385,True,False,False,28,1.7068109512329102,0.90625
1207,-2.0,0.08971920871555222,True,False,False,32,2.568297863006592,0.8828125
1208,61.0,0.08945938694264353,True,False,False,29,2.1995275020599365,0.8359375
1209,53.0,0.0892181603388348,True,False,False,27,2.3613240718841553,0.7734375
1210,39.0,0.0889419985054749,True,False,False,31,1.946406602859497,0.8984375
1211,57.0,0.08873765677473101,True,False,False,23,1.728210687637329,0.828125
1212,51.0,0.08848067752093408,True,False,False,29,2.820261001586914,0.890625
1213,55.0,0.08825974106577066,True,False,False,25,1.775734782218933,0.8359375
1214,-32.0,0.08824209000015491,False,True,False,2,2.503847122192383,0.8984375
1215,61.0,0.08798654587981276,True,False,False,29,2.8015220165252686,0.84375
1216,73.0,0.08783708835370956,True,False,False,17,1.8513100147247314,0.9453125
1217,79.0,0.08774051585242887,True,False,False,11,2.7507872581481934,0.84375
1218,66.0,0.08753018060071321,True,False,False,24,4.0330047607421875,0.828125
1219,-31.0,0.08752142758265315,False,True,False,1,1.428615927696228,0.8984375
1220,15.0,0.08721562276623826,True,False,False,35,2.029432773590088,0.8203125
1221,62.0,0.08697174841200697,True,False,False,28,2.694605827331543,0.8828125
1222,52.0,0.0867285559849209,True,False,False,28,2.3380961418151855,0.84375
1223,10.0,0.08646874723430428,True,False,False,30,2.0836246013641357,0.8125
1224,57.0,0.0862700877285363,True,False,False,23,2.6258058547973633,0.890625
1225,54.0,0.08604606565405391,True,False,False,26,2.029482126235962,0.90625
1226,60.0,0.08578830140836602,True,False,False,30,2.224289894104004,0.8984375
1227,43.0,0.08555697386072113,True,False,False,27,2.497981071472168,0.75
1228,61.0,0.08530920568541685,True,False,False,29,1.662055492401123,0.8984375
1229,68.0,0.08512172236586028,True,False,False,22,2.1907362937927246,0.8671875
1230,43.0,0.08489219224388624,True,False,False,27,2.165579319000244,0.890625
1231,42.0,0.08465481472015697,True,False,False,28,2.7161312103271484,0.875
1232,67.0,0.0844603226731331,True,False,False,23,1.9611561298370361,0.9453125
1233,74.0,0.08432528746196091,True,False,False,16,1.0968871116638184,0.890625
1234,46.0,0.08412313933926081,True,False,False,24,2.7995524406433105,0.9140625
1235,35.0,0.08382920833410677,True,False,False,35,2.234184980392456,0.8515625
1236,52.0,0.08359480315072584,True,False,False,28,2.1726317405700684,0.8984375
1237,-175.0,0.08321945294013304,False,False,True,45,2.9930930137634277,0.8203125
1238,49.0,0.08296185923266514,True,False,False,31,1.5980201959609985,0.8359375
1239,45.0,0.08275470327945385,True,False,False,25,2.3028149604797363,0.8828125
1240,40.0,0.08250679881681734,True,False,False,30,3.3079192638397217,0.828125
1241,38.0,0.08224318588538848,True,False,False,32,2.226276397705078,0.859375
1242,42.0,0.08201321557489172,True,False,False,28,1.765442132949829,0.875
1243,59.0,0.0818411599409087,True,False,False,21,3.1219987869262695,0.90625
1244,54.0,0.08162863869616745,True,False,False,26,2.855010509490967,0.8671875
1245,-63.0,0.08127837165000892,True,False,False,43,2.156726360321045,0.8671875
1246,73.0,0.08114030890153939,True,False,False,17,3.521796703338623,0.8203125
1247,8.0,0.08088106196682236,True,False,False,32,1.7290914058685303,0.8984375
1248,-86.0,0.08067103385899012,False,True,False,26,2.1379852294921875,0.875
1249,66.0,0.08047764586658954,True,False,False,24,1.6860430240631104,0.9296875
1250,-54.0,0.08036505036774824,False,True,False,14,2.658529758453369,0.875
1251,66.0,0.08017239589183116,True,False,False,24,3.2480621337890625,0.890625
1252,55.0,0.07997220523499413,True,False,False,25,1.881227731704712,0.9140625
1253,55.0,0.07977251445468744,True,False,False,25,1.5521039962768555,0.84375
1254,43.0,0.07955740843399088,True,False,False,27,2.9973948001861572,0.875
1255,67.0,0.07937462753401034,True,False,False,23,2.2848458290100098,0.9453125
1256,32.0,0.07915267835313837,True,False,False,28,1.1900997161865234,0.8984375
1257,28.0,0.07889978198738015,True,False,False,32,1.425986647605896,0.90625
1258,66.0,0.07871064011439942,True,False,False,24,2.364767074584961,0.8515625
1259,69.0,0.07854551295786538,True,False,False,21,2.508870840072632,0.8984375
1260,59.0,0.07830238675151621,True,False,False,31,1.4802665710449219,0.875
1261,39.0,0.078060013106962,True,False,False,31,3.0730464458465576,0.875
1262,64.0,0.07785731056508713,True,False,False,26,2.755514621734619,0.875
1263,68.0,0.07768620421238802,True,False,False,22,2.845966339111328,0.8203125
1264,33.0,0.07747672391249556,True,False,False,27,2.3353490829467773,0.875
1265,51.0,0.0772523556857324,True,False,False,29,2.5093846321105957,0.8671875
1266,55.0,0.07705945637600241,True,False,False,25,1.7204530239105225,0.875
1267,41.0,0.07683629653251256,True,False,False,29,2.4574875831604004,0.84375
1268,65.0,0.07664443612344454,True,False,False,25,2.2780301570892334,0.90625
1269,65.0,0.07645305479025905,True,False,False,25,1.3273048400878906,0.875
