,accumulated_reward,epsilon,terminated,truncated,not_finalized,episode_steps,loss,accuracy
5063,61.0,0.01,True,False,False,19,0.21843229234218597,0.875
5064,71.0,0.01,True,False,False,19,0.4080978333950043,0.875
5065,74.0,0.01,True,False,False,16,0.31142425537109375,0.8984375
5066,78.0,0.01,True,False,False,12,0.1221894696354866,0.90625
5067,70.0,0.01,True,False,False,20,0.21412494778633118,0.8984375
5068,83.0,0.01,True,False,False,7,0.41346150636672974,0.9296875
5069,71.0,0.01,True,False,False,19,0.4029366374015808,0.8515625
5070,74.0,0.01,True,False,False,16,0.230805903673172,0.9296875
5071,74.0,0.01,True,False,False,16,0.23544913530349731,0.84375
5072,78.0,0.01,True,False,False,12,0.35815560817718506,0.9140625
5073,82.0,0.01,True,False,False,8,0.17538565397262573,0.875
5074,75.0,0.01,True,False,False,15,0.3982628285884857,0.890625
5075,71.0,0.01,True,False,False,19,0.27036017179489136,0.859375
5076,78.0,0.01,True,False,False,12,0.12641845643520355,0.8125
5077,74.0,0.01,True,False,False,16,0.10442045331001282,0.890625
5078,78.0,0.01,True,False,False,12,0.2751452326774597,0.8984375
5079,78.0,0.01,True,False,False,12,0.20944611728191376,0.828125
5080,75.0,0.01,True,False,False,15,0.23552408814430237,0.90625
5081,79.0,0.01,True,False,False,11,0.1422860026359558,0.875
5082,72.0,0.01,True,False,False,18,0.33833619952201843,0.8359375
5083,84.0,0.01,True,False,False,6,0.10797053575515747,0.8671875
5084,72.0,0.01,True,False,False,18,0.1489836424589157,0.8984375
5085,80.0,0.01,True,False,False,10,0.2868189215660095,0.8984375
5086,76.0,0.01,True,False,False,14,0.19738897681236267,0.921875
5087,75.0,0.01,True,False,False,15,0.2882841229438782,0.890625
5088,76.0,0.01,True,False,False,14,0.09334134310483932,0.8984375
5089,73.0,0.01,True,False,False,17,0.17279571294784546,0.90625
5090,82.0,0.01,True,False,False,8,0.16025109589099884,0.8984375
5091,74.0,0.01,True,False,False,16,0.34832730889320374,0.9375
5092,75.0,0.01,True,False,False,15,0.36835938692092896,0.875
5093,65.0,0.01,True,False,False,15,0.12256444245576859,0.921875
5094,62.0,0.01,True,False,False,18,0.37448760867118835,0.9140625
5095,78.0,0.01,True,False,False,12,0.13488781452178955,0.9296875
5096,72.0,0.01,True,False,False,18,0.4389827251434326,0.8828125
5097,78.0,0.01,True,False,False,12,0.9547446966171265,0.8828125
5098,76.0,0.01,True,False,False,14,0.18701772391796112,0.859375
5099,76.0,0.01,True,False,False,14,0.15468475222587585,0.90625
5100,78.0,0.01,True,False,False,12,0.16175928711891174,0.8515625
5101,81.0,0.01,True,False,False,9,0.2405514121055603,0.9140625
5102,72.0,0.01,True,False,False,18,0.44212546944618225,0.96875
5103,75.0,0.01,True,False,False,15,0.17576298117637634,0.9375
5104,72.0,0.01,True,False,False,18,0.22997210919857025,0.9140625
5105,75.0,0.01,True,False,False,15,0.21849383413791656,0.8984375
5106,74.0,0.01,True,False,False,16,0.39460912346839905,0.9375
5107,77.0,0.01,True,False,False,13,0.184908926486969,0.8984375
5108,75.0,0.01,True,False,False,15,0.2549282908439636,0.9375
5109,74.0,0.01,True,False,False,16,0.16197477281093597,0.8828125
5110,69.0,0.01,True,False,False,21,0.14077532291412354,0.8984375
5111,78.0,0.01,True,False,False,12,0.15832462906837463,0.875
5112,77.0,0.01,True,False,False,13,0.2374076545238495,0.890625
5113,73.0,0.01,True,False,False,17,0.12757030129432678,0.8671875
5114,-31.0,0.01,False,True,False,1,0.28732091188430786,0.8671875
5115,87.0,0.01,True,False,False,13,0.17733046412467957,0.9296875
5116,78.0,0.01,True,False,False,12,0.49679329991340637,0.90625
5117,81.0,0.01,True,False,False,9,0.16582730412483215,0.8984375
5118,74.0,0.01,True,False,False,16,0.18578216433525085,0.859375
5119,74.0,0.01,True,False,False,16,0.18277829885482788,0.890625
5120,72.0,0.01,True,False,False,18,0.15134268999099731,0.90625
5121,78.0,0.01,True,False,False,12,0.24975082278251648,0.890625
5122,62.0,0.01,True,False,False,18,0.14097914099693298,0.8984375
5123,73.0,0.01,True,False,False,17,0.18854735791683197,0.921875
5124,75.0,0.01,True,False,False,15,0.3020642101764679,0.8359375
5125,74.0,0.01,True,False,False,16,0.323330283164978,0.859375
5126,76.0,0.01,True,False,False,14,0.27250421047210693,0.90625
5127,78.0,0.01,True,False,False,12,0.1366942971944809,0.890625
5128,81.0,0.01,True,False,False,9,0.08922471851110458,0.9140625
5129,71.0,0.01,True,False,False,19,0.3288023769855499,0.8828125
5130,75.0,0.01,True,False,False,15,0.11717599630355835,0.8515625
5131,74.0,0.01,True,False,False,16,0.1416340172290802,0.8984375
5132,73.0,0.01,True,False,False,17,0.31076255440711975,0.8828125
5133,73.0,0.01,True,False,False,17,0.17229852080345154,0.8671875
5134,78.0,0.01,True,False,False,12,0.1498933732509613,0.9140625
5135,73.0,0.01,True,False,False,17,0.7413359880447388,0.84375
5136,76.0,0.01,True,False,False,14,0.1783890426158905,0.9296875
5137,78.0,0.01,True,False,False,12,0.20443208515644073,0.90625
5138,60.0,0.01,True,False,False,20,0.2726651430130005,0.9296875
5139,78.0,0.01,True,False,False,12,0.19973567128181458,0.953125
5140,82.0,0.01,True,False,False,8,0.10689792037010193,0.828125
5141,76.0,0.01,True,False,False,14,1.2406761646270752,0.8984375
5142,76.0,0.01,True,False,False,14,0.24232009053230286,0.8671875
5143,74.0,0.01,True,False,False,16,0.3242465853691101,0.890625
5144,-35.0,0.01,False,True,False,5,0.12725242972373962,0.890625
5145,76.0,0.01,True,False,False,14,0.2761862874031067,0.890625
5146,73.0,0.01,True,False,False,17,0.33430519700050354,0.8984375
5147,74.0,0.01,True,False,False,16,0.16020573675632477,0.8828125
5148,75.0,0.01,True,False,False,15,0.11491486430168152,0.78125
5149,74.0,0.01,True,False,False,16,0.09737823903560638,0.9609375
5150,-34.0,0.01,False,True,False,4,0.6579648852348328,0.90625
5151,88.0,0.01,True,False,False,12,0.3258298337459564,0.9453125
5152,74.0,0.01,True,False,False,16,0.9994364380836487,0.9375
5153,72.0,0.01,True,False,False,18,0.3548339009284973,0.9375
5154,62.0,0.01,True,False,False,18,0.27182161808013916,0.9375
5155,71.0,0.01,True,False,False,19,0.17847098410129547,0.921875
5156,83.0,0.01,True,False,False,7,0.40689387917518616,0.890625
5157,73.0,0.01,True,False,False,17,0.09474875777959824,0.8828125
5158,75.0,0.01,True,False,False,15,0.21638688445091248,0.953125
5159,72.0,0.01,True,False,False,18,0.2578587532043457,0.921875
5160,77.0,0.01,True,False,False,13,0.09926427900791168,0.921875
5161,76.0,0.01,True,False,False,14,0.3023669123649597,0.890625
5162,77.0,0.01,True,False,False,13,0.15131130814552307,0.90625
5163,-170.0,0.01,False,False,True,30,0.3359023630619049,0.8515625
5164,71.0,0.01,True,False,False,19,0.11150691658258438,0.953125
5165,84.0,0.01,True,False,False,6,0.31897997856140137,0.875
5166,75.0,0.01,True,False,False,15,0.33054518699645996,0.875
5167,81.0,0.01,True,False,False,9,0.4434720277786255,0.953125
5168,76.0,0.01,True,False,False,14,0.17798829078674316,0.96875
5169,61.0,0.01,True,False,False,19,0.40274950861930847,0.9296875
5170,77.0,0.01,True,False,False,13,0.34517666697502136,0.8828125
5171,74.0,0.01,True,False,False,16,0.1946597695350647,0.875
5172,70.0,0.01,True,False,False,20,0.23157578706741333,0.859375
5173,72.0,0.01,True,False,False,18,0.6043577194213867,0.9375
5174,77.0,0.01,True,False,False,13,0.0994328111410141,0.890625
5175,75.0,0.01,True,False,False,15,0.27087676525115967,0.8984375
5176,70.0,0.01,True,False,False,20,0.387518048286438,0.921875
5177,70.0,0.01,True,False,False,20,0.23060953617095947,0.921875
5178,72.0,0.01,True,False,False,18,0.5482169389724731,0.9140625
5179,78.0,0.01,True,False,False,12,0.5238255858421326,0.8984375
5180,79.0,0.01,True,False,False,11,0.16215679049491882,0.9296875
5181,75.0,0.01,True,False,False,15,0.3277929723262787,0.890625
5182,76.0,0.01,True,False,False,14,0.36935898661613464,0.8671875
5183,75.0,0.01,True,False,False,15,0.33055439591407776,0.90625
5184,75.0,0.01,True,False,False,15,0.2526991069316864,0.9453125
5185,71.0,0.01,True,False,False,19,0.25581037998199463,0.9296875
5186,78.0,0.01,True,False,False,12,0.10506682097911835,0.953125
5187,74.0,0.01,True,False,False,16,0.2262100726366043,0.90625
5188,73.0,0.01,True,False,False,17,0.7078680396080017,0.90625
5189,78.0,0.01,True,False,False,12,0.10757682472467422,0.9296875
5190,73.0,0.01,True,False,False,17,0.36009249091148376,0.9375
5191,79.0,0.01,True,False,False,11,0.2731724977493286,0.921875
5192,74.0,0.01,True,False,False,16,0.20807549357414246,0.921875
5193,76.0,0.01,True,False,False,14,0.20043179392814636,0.9140625
5194,71.0,0.01,True,False,False,19,0.06396739929914474,0.953125
5195,62.0,0.01,True,False,False,18,0.26551052927970886,0.9375
5196,72.0,0.01,True,False,False,18,0.2955094575881958,0.921875
5197,64.0,0.01,True,False,False,16,0.45489245653152466,0.875
5198,73.0,0.01,True,False,False,17,0.20250296592712402,0.8828125
5199,75.0,0.01,True,False,False,15,0.506398618221283,0.90625
5200,79.0,0.01,True,False,False,11,0.9003299474716187,0.9375
5201,73.0,0.01,True,False,False,17,0.08905568718910217,0.890625
5202,84.0,0.01,True,False,False,6,0.40398353338241577,0.8671875
5203,71.0,0.01,True,False,False,19,0.22446756064891815,0.9453125
5204,76.0,0.01,True,False,False,14,0.2450474053621292,0.8671875
5205,73.0,0.01,True,False,False,17,0.2592453360557556,0.9296875
5206,76.0,0.01,True,False,False,14,0.24871015548706055,0.875
5207,75.0,0.01,True,False,False,15,0.19826839864253998,0.9140625
5208,75.0,0.01,True,False,False,15,0.22216062247753143,0.9453125
5209,77.0,0.01,True,False,False,13,0.3097875714302063,0.84375
5210,71.0,0.01,True,False,False,19,0.18204647302627563,0.8984375
5211,71.0,0.01,True,False,False,19,0.29492640495300293,0.9140625
5212,80.0,0.01,True,False,False,10,0.1562722623348236,0.9140625
5213,84.0,0.01,True,False,False,6,0.21826158463954926,0.9375
5214,61.0,0.01,True,False,False,19,0.2808925211429596,0.890625
5215,78.0,0.01,True,False,False,12,0.1643599569797516,0.8203125
5216,72.0,0.01,True,False,False,18,0.400456041097641,0.9140625
5217,73.0,0.01,True,False,False,17,0.2548676133155823,0.8828125
5218,72.0,0.01,True,False,False,18,0.5618607997894287,0.890625
5219,71.0,0.01,True,False,False,19,0.3363601267337799,0.8671875
5220,76.0,0.01,True,False,False,14,0.36652159690856934,0.921875
5221,72.0,0.01,True,False,False,18,0.18629823625087738,0.921875
5222,65.0,0.01,True,False,False,15,0.475921094417572,0.890625
5223,63.0,0.01,True,False,False,17,0.3244578540325165,0.890625
5224,77.0,0.01,True,False,False,13,0.17272306978702545,0.9375
5225,74.0,0.01,True,False,False,16,0.19244982302188873,0.921875
5226,76.0,0.01,True,False,False,14,0.2127966582775116,0.890625
5227,69.0,0.01,True,False,False,21,0.24786341190338135,0.953125
5228,74.0,0.01,True,False,False,16,0.1949506551027298,0.875
5229,72.0,0.01,True,False,False,18,0.1368105113506317,0.890625
5230,76.0,0.01,True,False,False,14,0.37273722887039185,0.859375
5231,76.0,0.01,True,False,False,14,0.3497157394886017,0.9453125
5232,76.0,0.01,True,False,False,14,0.24069808423519135,0.8203125
5233,74.0,0.01,True,False,False,16,0.2693400979042053,0.8203125
5234,-34.0,0.01,False,True,False,4,0.33324337005615234,0.875
5235,94.0,0.01,True,False,False,6,0.28491726517677307,0.9296875
5236,75.0,0.01,True,False,False,15,0.17389945685863495,0.890625
5237,73.0,0.01,True,False,False,17,0.212014839053154,0.953125
5238,78.0,0.01,True,False,False,12,0.168722003698349,0.9375
5239,77.0,0.01,True,False,False,13,0.4639537036418915,0.8828125
5240,75.0,0.01,True,False,False,15,0.2417910099029541,0.8984375
5241,77.0,0.01,True,False,False,13,0.22729746997356415,0.84375
5242,75.0,0.01,True,False,False,15,0.18034183979034424,0.9296875
5243,73.0,0.01,True,False,False,17,0.5329400897026062,0.859375
5244,77.0,0.01,True,False,False,13,0.17543822526931763,0.859375
5245,77.0,0.01,True,False,False,13,0.24306800961494446,0.9140625
5246,76.0,0.01,True,False,False,14,0.13000822067260742,0.9140625
5247,71.0,0.01,True,False,False,19,0.32670027017593384,0.8828125
5248,71.0,0.01,True,False,False,19,0.5895835161209106,0.9140625
5249,79.0,0.01,True,False,False,11,0.2113886922597885,0.8828125
5250,59.0,0.01,True,False,False,21,0.31170791387557983,0.8671875
5251,73.0,0.01,True,False,False,17,0.33377933502197266,0.9375
5252,73.0,0.01,True,False,False,17,0.24586021900177002,0.90625
5253,75.0,0.01,True,False,False,15,0.5825158953666687,0.8984375
5254,81.0,0.01,True,False,False,9,0.3047950267791748,0.890625
5255,72.0,0.01,True,False,False,18,0.2442837506532669,0.9375
5256,77.0,0.01,True,False,False,13,0.7267885208129883,0.8984375
5257,73.0,0.01,True,False,False,17,0.2582577168941498,0.953125
5258,74.0,0.01,True,False,False,16,0.19465696811676025,0.8828125
5259,77.0,0.01,True,False,False,13,0.2594558298587799,0.859375
5260,62.0,0.01,True,False,False,18,0.18759611248970032,0.8984375
5261,74.0,0.01,True,False,False,16,0.18904823064804077,0.8984375
5262,81.0,0.01,True,False,False,9,0.3578990697860718,0.90625
5263,78.0,0.01,True,False,False,12,0.10871081054210663,0.921875
5264,75.0,0.01,True,False,False,15,0.16541290283203125,0.90625
5265,76.0,0.01,True,False,False,14,0.39667701721191406,0.90625
5266,74.0,0.01,True,False,False,16,0.27774280309677124,0.9296875
5267,-55.0,0.01,False,True,False,15,0.3707047700881958,0.8984375
5268,75.0,0.01,True,False,False,15,0.3948606848716736,0.9375
5269,78.0,0.01,True,False,False,12,0.20230577886104584,0.90625
5270,75.0,0.01,True,False,False,15,0.10320927947759628,0.9609375
5271,76.0,0.01,True,False,False,14,0.2692221999168396,0.859375
5272,77.0,0.01,True,False,False,13,0.12894326448440552,0.9140625
5273,72.0,0.01,True,False,False,18,0.4030514359474182,0.96875
5274,73.0,0.01,True,False,False,17,0.2607637941837311,0.8515625
5275,71.0,0.01,True,False,False,19,0.24431635439395905,0.9375
5276,66.0,0.01,True,False,False,14,0.20498977601528168,0.8203125
5277,74.0,0.01,True,False,False,16,0.17878714203834534,0.9296875
5278,76.0,0.01,True,False,False,14,0.10157950967550278,0.9296875
5279,75.0,0.01,True,False,False,15,0.19608409702777863,0.9453125
5280,51.0,0.01,True,False,False,19,0.6318974494934082,0.9140625
5281,60.0,0.01,True,False,False,20,0.23265495896339417,0.84375
5282,73.0,0.01,True,False,False,17,0.4095473289489746,0.90625
5283,77.0,0.01,True,False,False,13,0.14581643044948578,0.8984375
5284,78.0,0.01,True,False,False,12,0.3733903765678406,0.90625
5285,76.0,0.01,True,False,False,14,0.17542321979999542,0.9296875
5286,73.0,0.01,True,False,False,17,0.07651226967573166,0.859375
5287,73.0,0.01,True,False,False,17,0.3726786971092224,0.9296875
5288,75.0,0.01,True,False,False,15,0.4304008483886719,0.890625
5289,60.0,0.01,True,False,False,20,0.14520162343978882,0.9375
5290,83.0,0.01,True,False,False,7,0.3538045287132263,0.921875
5291,69.0,0.01,True,False,False,21,0.25810506939888,0.9609375
5292,72.0,0.01,True,False,False,18,0.33828702569007874,0.890625
5293,77.0,0.01,True,False,False,13,0.9350938200950623,0.890625
5294,78.0,0.01,True,False,False,12,0.24726124107837677,0.9296875
5295,74.0,0.01,True,False,False,16,0.16814753413200378,0.8984375
5296,83.0,0.01,True,False,False,7,0.21602922677993774,0.90625
5297,57.0,0.01,True,False,False,23,0.5153390169143677,0.9296875
5298,72.0,0.01,True,False,False,18,0.5028752088546753,0.921875
5299,72.0,0.01,True,False,False,18,0.2053786814212799,0.9375
5300,76.0,0.01,True,False,False,14,0.15689387917518616,0.921875
5301,74.0,0.01,True,False,False,16,0.41410744190216064,0.9296875
5302,84.0,0.01,True,False,False,6,0.25004467368125916,0.9453125
5303,73.0,0.01,True,False,False,17,0.11749530583620071,0.84375
5304,71.0,0.01,True,False,False,19,0.15394459664821625,0.9140625
5305,71.0,0.01,True,False,False,19,0.25976866483688354,0.8984375
5306,80.0,0.01,True,False,False,10,0.4716801941394806,0.921875
5307,64.0,0.01,True,False,False,16,0.23412390053272247,0.9609375
5308,76.0,0.01,True,False,False,14,0.22986480593681335,0.890625
5309,74.0,0.01,True,False,False,16,0.4637998044490814,0.8984375
5310,-33.0,0.01,False,True,False,3,0.22109706699848175,0.90625
5311,84.0,0.01,True,False,False,16,0.17117956280708313,0.9375
5312,71.0,0.01,True,False,False,19,0.3491431772708893,0.9609375
5313,74.0,0.01,True,False,False,16,0.40250247716903687,0.8984375
5314,76.0,0.01,True,False,False,14,0.2175707221031189,0.90625
5315,76.0,0.01,True,False,False,14,0.09320245683193207,0.9375
5316,61.0,0.01,True,False,False,19,0.2508036196231842,0.9140625
5317,72.0,0.01,True,False,False,18,0.23308371007442474,0.90625
5318,72.0,0.01,True,False,False,18,0.18971146643161774,0.9453125
5319,76.0,0.01,True,False,False,14,0.14089339971542358,0.9375
5320,78.0,0.01,True,False,False,12,0.36674147844314575,0.9453125
5321,78.0,0.01,True,False,False,12,0.23353204131126404,0.921875
5322,71.0,0.01,True,False,False,19,0.12555520236492157,0.9453125
5323,76.0,0.01,True,False,False,14,0.7227858901023865,0.859375
5324,74.0,0.01,True,False,False,16,0.11976933479309082,0.9453125
5325,74.0,0.01,True,False,False,16,0.2367984801530838,0.9296875
5326,63.0,0.01,True,False,False,17,0.1179761067032814,0.9140625
5327,70.0,0.01,True,False,False,20,0.39076945185661316,0.9140625
5328,76.0,0.01,True,False,False,14,0.14196616411209106,0.9140625
5329,81.0,0.01,True,False,False,9,0.19586630165576935,0.90625
5330,76.0,0.01,True,False,False,14,0.8739526271820068,0.9140625
5331,60.0,0.01,True,False,False,20,0.14939047396183014,0.8359375
5332,79.0,0.01,True,False,False,11,0.19840021431446075,0.9140625
5333,74.0,0.01,True,False,False,16,0.30868762731552124,0.9375
5334,-51.0,0.01,False,True,False,11,0.1370881199836731,0.921875
5335,73.0,0.01,True,False,False,17,0.3158174753189087,0.8828125
5336,74.0,0.01,True,False,False,16,0.15666398406028748,0.8984375
5337,75.0,0.01,True,False,False,15,0.4383769631385803,0.890625
5338,77.0,0.01,True,False,False,13,0.12656643986701965,0.9296875
5339,76.0,0.01,True,False,False,14,0.18706321716308594,0.8125
5340,78.0,0.01,True,False,False,12,0.8698528409004211,0.8671875
5341,61.0,0.01,True,False,False,19,0.21126674115657806,0.9140625
5342,73.0,0.01,True,False,False,17,0.25808143615722656,0.90625
5343,70.0,0.01,True,False,False,20,0.13787154853343964,0.9609375
5344,75.0,0.01,True,False,False,15,0.11901314556598663,0.9140625
5345,77.0,0.01,True,False,False,13,0.2874733805656433,0.8984375
5346,75.0,0.01,True,False,False,15,0.7039886713027954,0.8828125
5347,83.0,0.01,True,False,False,7,0.1610061675310135,0.875
5348,72.0,0.01,True,False,False,18,0.8295797109603882,0.96875
5349,77.0,0.01,True,False,False,13,0.34105217456817627,0.8984375
5350,-61.0,0.01,False,True,False,21,0.32129967212677,0.90625
5351,75.0,0.01,True,False,False,15,0.3895242512226105,0.921875
5352,72.0,0.01,True,False,False,18,0.26704102754592896,0.8828125
5353,72.0,0.01,True,False,False,18,0.12345626950263977,0.90625
